  -1.7130060195922849      -0.91729563474655151     
  -1.7285081148147581      -0.88828158378601074     
  -1.7429720163345339      -0.85895270109176636     
  -1.7574359178543091      -0.82962381839752197     
  -1.7708613872528081      -0.79998016357421875     
  -1.7842868566513059      -0.77033650875091553     
  -1.7947155237197880      -0.74354320764541626     
  -1.8051441907882690      -0.71674996614456177     
  -1.6660032272338869      -0.94421499967575073     
  -1.6345026493072510      -0.94212037324905396     
  -1.6030020713806150      -0.94002568721771240     
  -1.5715016126632690      -0.93793100118637085     
  -1.5400010347366331      -0.93583631515502930     
  -1.5085004568099980      -0.93374162912368774     
  -1.8167505264282231      -0.68589031696319580     
  -1.8283568620681760      -0.65503066778182983     
  -1.8388692140579219      -0.62406349182128906     
  -1.8493814468383789      -0.59309631586074829     
  -1.8587996959686279      -0.56202167272567749     
  -1.8682179450988770      -0.53094702959060669     
  -1.8767038583755491      -0.50264203548431396     
  -1.8851896524429319      -0.47433707118034357     
  -1.8926831483840940      -0.44215285778045649     
  -1.9001766443252559      -0.40996864438056951     
  -1.9904861450195310      -0.19484539330005651     
  -1.9065568447113039      -0.37789443135261541     
  -1.9129369258880620      -0.34582024812698359     
  -1.9182037115097050      -0.31385603547096252     
  -1.9605743885040281      -0.20945079624652860     
  -1.9234704971313481      -0.28189185261726379     
  -1.9270665645599370      -0.25297403335571289     
  -1.9306625127792361      -0.22405618429183960     
  -1.4034068584442141       -1.1781548261642460     
  -1.3900744915008549       -1.1488703489303591     
  -1.3767420053482060       -1.1195857524871831     
  -1.2686787843704219       -1.5461093187332151     
  -1.3818452358245850       -1.2027407884597781     
  -1.2633823156356809       -1.5137817859649660     
  -1.3602834939956669       -1.2273266315460210     
  -1.3397055864334111       -1.2481398582458501     
  -1.3191275596618650       -1.2689532041549680     
  -1.2985495328903200       -1.2897664308547969     
  -1.2779715061187740       -1.3105797767639160     
  -1.2573935985565190       -1.3313930034637449     
  -1.2580858469009399       -1.4814541339874270     
  -1.2524285316467290       -1.4487282037734990     
  -1.2467712163925171       -1.4160022735595701     
  -1.2417933940887449       -1.3841042518615720     
  -1.2368155717849729       -1.3522063493728640     
  -1.4806542396545410      -0.93435114622116089     
  -1.4664211273193359      -0.95911210775375366     
  -1.4517967700958250      -0.97807651758193970     
  -1.4345813989639280       -1.0007969141006470     
  -1.4173660278320310       -1.0235172510147099     
  -1.4001506567001341       -1.0462375879287720     
  -1.3829352855682371       -1.0689579248428349     
  -1.3657199144363401       -1.0916783809661870     
  -1.6802363395690920      -0.91945403814315796     
  -1.6957385540008549      -0.89043998718261719     
  -1.7102023363113401      -0.86111110448837280     
  -1.7246662378311159      -0.83178222179412842     
  -1.7391300201416020      -0.80245339870452881     
  -1.7525556087493901      -0.77280974388122559     
  -1.7629842758178711      -0.74601644277572632     
  -1.7734129428863530      -0.71922314167022705     
  -1.7838416099548340      -0.69242990016937256     
  -1.6487357616424561      -0.91735935211181641     
  -1.6172351837158201      -0.91526466608047485     
  -1.5857346057891850      -0.91317003965377808     
  -1.5542341470718379      -0.91107535362243652     
  -1.5227335691452031      -0.90898066759109497     
  -1.4948873519897461      -0.90959012508392334     
  -1.7954479455947880      -0.66157025098800659     
  -1.8059601783752439      -0.63060307502746582     
  -1.8164725303649900      -0.59963589906692505     
  -1.8269847631454470      -0.56866878271102905     
  -1.8364030122756960      -0.53759413957595825     
  -1.8448889255523679      -0.50928914546966553     
  -1.8533748388290410      -0.48098418116569519     
  -1.8618607521057129      -0.45267918705940252     
  -1.8693542480468750      -0.42049497365951538     
  -1.8757343292236330      -0.38842076063156128     
  -1.9934326410293579      -0.16194516420364380     
  -1.9638078212738039      -0.17648589611053470     
  -1.8821145296096800      -0.35634654760360718     
  -1.8884946107864380      -0.32427236437797552     
  -1.8937613964080811      -0.29230815172195440     
  -1.9338959455490110      -0.19109128415584559     
  -1.8973574638366699      -0.26339033246040339     
  -1.9009534120559690      -0.23447249829769140     
  -1.9045494794845581      -0.20555466413497930     
  -1.2432482242584231       -1.5666313171386721     
  -1.3728591203689580       -1.1715906858444209     
  -1.3595266342163090       -1.1423062086105349     
  -1.3485044240951540       -1.1143987178802490     
  -1.2381166219711299       -1.5345149040222170     
  -1.3512973785400391       -1.1961765289306641     
   2.0000000000000000        0.0000000000000000     
  -1.2328201532363889       -1.5021873712539671     
  -1.3307193517684941       -1.2169898748397829     
  -1.3101414442062380       -1.2378031015396120     
  -1.2895634174346919       -1.2586164474487309     
  -1.2689853906631470       -1.2794296741485600     
  -1.2484074831008909       -1.3002430200576780     
  -1.2278294563293459       -1.3210562467575071     
  -1.2278423309326170       -1.4702893495559690     
  -1.2221850156784060       -1.4375634193420410     
  -1.2172071933746340       -1.4056655168533330     
  -1.2122292518615720       -1.3737674951553349     
  -1.2072514295578001       -1.3418695926666260     
  -1.4670410156250000      -0.91019964218139648     
  -1.4528080224990849      -0.93496060371398926     
  -1.4235591888427730      -0.97288942337036133     
  -1.4381835460662840      -0.95392501354217529     
  -1.4063438177108769      -0.99560976028442383     
  -1.3891284465789799       -1.0183300971984861     
  -1.3719130754470830       -1.0410505533218379     
  -1.3546977043151860       -1.0637708902359011     
  -1.3374823331832890       -1.0864912271499629     
  -1.6629688739776609      -0.89259839057922363     
  -1.6774326562881470      -0.86326950788497925     
  -1.6918965578079219      -0.83394068479537964     
  -1.7063604593276980      -0.80461180210113525     
  -1.7208242416381840      -0.77528291940689087     
  -1.7312529087066650      -0.74848967790603638     
  -1.7416815757751469      -0.72169637680053711     
  -1.7521102428436279      -0.69490307569503784     
  -1.7625390291213989      -0.66810983419418335     
  -1.6314682960510249      -0.89050370454788208     
  -1.5999677181243901      -0.88840901851654053     
  -1.5684672594070439      -0.88631433248519897     
  -1.5369666814804079      -0.88421970605850220     
  -1.5091204643249509      -0.88482916355133057     
  -1.4812741279602051      -0.88543862104415894     
  -1.7730512619018559      -0.63714265823364258     
  -1.7835634946823120      -0.60617548227310181     
  -1.7940758466720581      -0.57520836591720581     
  -1.8045880794525151      -0.54424118995666504     
  -1.8130739927291870      -0.51593625545501709     
  -1.8215599060058589      -0.48763126134872442     
  -1.8300458192825320      -0.45932626724243159     
  -1.8385317325592041      -0.43102130293846130     
  -1.8449118137359619      -0.39894708991050720     
  -1.8512920141220091      -0.36687287688255310     
  -1.9958225488662720      -0.12919962406158450     
  -1.9664759635925291      -0.14366300404071811     
  -1.9371293783187871      -0.15812638401985171     
  -1.8576720952987671      -0.33479866385459900     
  -1.8640522956848149      -0.30272445082664490     
  -1.8676482439041140      -0.27380663156509399     
  -1.9077829122543339      -0.17258976399898529     
  -1.8712443113327031      -0.24488879740238190     
  -1.8748402595520020      -0.21597096323966980     
  -1.8784363269805910      -0.18705314397811890     
  -1.2175101041793821       -1.5867164134979250     
  -1.2125322818756099       -1.5548185110092161     
  -1.3423112630844121       -1.1650265455245969     
  -1.3312890529632571       -1.1371190547943120     
  -1.3202669620513920       -1.1092115640640261     
  -1.2075544595718379       -1.5229206085205080     
  -1.3217332363128660       -1.1858397722244260     
  -1.2025765180587771       -1.4910225868225100     
  -1.3011553287506099       -1.2066531181335449     
  -1.2805773019790649       -1.2274663448333740     
  -1.2599992752075200       -1.2482796907424929     
  -1.2394213676452639       -1.2690929174423220     
  -1.2188433408737180       -1.2899062633514400     
  -1.1982653141021731       -1.3107194900512700     
  -1.1975986957550051       -1.4591246843338010     
  -1.1926208734512329       -1.4272266626358030     
  -1.1876430511474609       -1.3953287601470949     
  -1.1826652288436890       -1.3634307384490969     
  -1.1776872873306270       -1.3315328359603880     
  -1.1912496089935301       -1.6065255403518679     
  -1.1646994352340700       -1.6258767843246460     
  -1.1378711462020870       -1.6447641849517820     
  -1.1107771396636961       -1.6631819009780879     
  -1.0834294557571409       -1.6811248064041140     
  -1.0558404922485349       -1.6985878944396970     
  -1.0280226469039919       -1.7155667543411259     
 -0.99998849630355835       -1.7320574522018430     
  -1.4534279108047490      -0.88604813814163208     
  -1.4391947984695439      -0.91080909967422485     
  -1.4245704412460329      -0.92977350950241089     
  -1.3953216075897219      -0.96770232915878296     
  -1.4099460840225220      -0.94873791933059692     
  -1.3781062364578249      -0.99042266607284546     
  -1.3608908653259280       -1.0131430625915530     
  -1.3436754941940310       -1.0358633995056150     
  -1.3264601230621340       -1.0585837364196780     
  -1.3092447519302370       -1.0813041925430300     
  -1.6457014083862309      -0.86574274301528931     
  -1.6601651906967161      -0.83641386032104492     
  -1.6746290922164919      -0.80708497762680054     
  -1.6890929937362671      -0.77775615453720093     
  -1.6995216608047490      -0.75096285343170166     
  -1.7099503278732300      -0.72416955232620239     
  -1.7203789949417110      -0.69737631082534790     
  -1.7308076620101931      -0.67058300971984863     
  -1.7412363290786741      -0.64378976821899414     
  -1.6142008304595949      -0.86364805698394775     
  -1.5827002525329590      -0.86155337095260620     
  -1.5511997938156130      -0.85945868492126465     
  -1.5233534574508669      -0.86006820201873779     
  -1.4955072402954099      -0.86067765951156616     
  -1.4676610231399541      -0.86128717660903931     
  -1.7517486810684200      -0.61282259225845337     
  -1.7622609138488770      -0.58185541629791260     
  -1.7727732658386230      -0.55088829994201660     
  -1.7812590599060061      -0.52258330583572388     
  -1.7897449731826780      -0.49427834153175348     
  -1.7982308864593510      -0.46597334742546082     
  -1.8067167997360229      -0.43766838312149048     
  -1.8152027130126951      -0.40936338901519781     
  -1.8215829133987429      -0.37728917598724371     
  -1.8279629945755009      -0.34521499276161188     
  -1.9976646900177000      -9.66208800673484802E-002
  -1.9686148166656490      -0.11103060096502300     
  -1.9392683506011961      -0.12549397349357611     
  -1.9099217653274541      -0.13995735347270971     
  -1.8343431949615481      -0.31314077973365778     
  -1.8379391431808469      -0.28422293066978460     
  -1.8415352106094360      -0.25530511140823359     
  -1.8805751800537109      -0.15442073345184329     
  -1.8451311588287349      -0.22638727724552160     
  -1.8487272262573240      -0.19746944308280950     
  -1.8523231744766240      -0.16855162382125849     
  -1.1897673606872561       -1.5728276968002319     
  -1.1847894191741939       -1.5409296751022341     
  -1.3151683807373049       -1.1579966545104980     
  -1.3041462898254399       -1.1300891637802120     
  -1.2931240797042849       -1.1021817922592161     
  -1.1798115968704219       -1.5090317726135249     
  -1.2945904731750491       -1.1788100004196169     
  -1.1748337745666499       -1.4771337509155269     
  -1.2740124464035030       -1.1996232271194460     
  -1.2534344196319580       -1.2204364538192749     
  -1.2328563928604130       -1.2412497997283940     
  -1.2122784852981570       -1.2620630264282231     
  -1.1917004585266111       -1.2828763723373411     
  -1.1711224317550659       -1.3036895990371700     
  -1.1698559522628780       -1.4452358484268191     
  -1.1648781299591060       -1.4133378267288210     
  -1.1599001884460449       -1.3814399242401121     
  -1.1549223661422729       -1.3495419025421140     
  -1.1518971920013430       -1.3199453353881840     
  -1.1633619070053101       -1.5924078226089480     
  -1.1366786956787109       -1.6115242242813110     
 -0.97125726938247681       -1.7483304738998411     
  -1.1097176074981689       -1.6301767826080320     
  -1.0825273990631099       -1.6483443975448611     
  -1.0550590753555300       -1.6660473346710210     
  -1.0273618698120119       -1.6832662820816040     
 -0.99943590164184570       -1.7000010013580320     
 -0.97391587495803833       -1.7138558626174929     
  -1.4398148059844971      -0.86189663410186768     
  -1.4255816936492920      -0.88665759563446045     
  -1.4109573364257810      -0.90562200546264648     
  -1.3963328599929810      -0.92458641529083252     
  -1.3670841455459599      -0.96251523494720459     
  -1.3817085027694700      -0.94355082511901855     
  -1.3498687744140629      -0.98523557186126709     
  -1.3326534032821660       -1.0079559087753300     
  -1.3154380321502690       -1.0306763648986821     
  -1.2982226610183720       -1.0533967018127439     
  -1.2821018695831301       -1.0742743015289311     
  -1.6284339427948000      -0.83888709545135498     
  -1.6428978443145750      -0.80955821275711060     
  -1.6573616266250610      -0.78022933006286621     
  -1.6677902936935429      -0.75343608856201172     
  -1.6782189607620239      -0.72664278745651245     
  -1.6886477470397949      -0.69984948635101318     
  -1.6990764141082759      -0.67305624485015869     
  -1.7095050811767580      -0.64626294374465942     
  -1.7199337482452390      -0.61946964263916016     
  -1.5969333648681641      -0.83679240942001343     
  -1.5654329061508181      -0.83469772338867188     
  -1.5375865697860720      -0.83530718088150024     
  -1.5097403526306150      -0.83591669797897339     
  -1.4818941354751589      -0.83652615547180176     
  -1.4540479183197019      -0.83713567256927490     
  -1.7304459810256960      -0.58850252628326416     
  -1.7409583330154419      -0.55753535032272339     
  -1.7494442462921140      -0.52923041582107544     
  -1.7579301595687871      -0.50092542171478271     
  -1.7664160728454590      -0.47262042760848999     
  -1.7749018669128420      -0.44431546330451971     
  -1.7833877801895139      -0.41601046919822687     
  -1.7918736934661870      -0.38770550489425659     
  -1.9989686012268071      -6.42206221818923950E-002
  -1.7982538938522341      -0.35563129186630249     
  -1.8046339750289919      -0.32355707883834839     
  -1.9701879024505620      -7.85411000251770020E-002
  -1.9414072036743160      -9.28615704178810120E-002
  -1.9120606184005740      -0.10732495039701460     
  -1.8827141523361210      -0.12178833782672881     
  -1.8082300424575810      -0.29463925957679749     
  -1.8118259906768801      -0.26572141051292419     
  -1.8154220581054690      -0.23680359125137329     
  -1.8544621467590330      -0.13591921329498291     
  -1.8190180063247681      -0.20788575708866119     
  -1.8226140737533569      -0.17896792292594910     
  -1.8262100219726560      -0.15005010366439819     
  -1.1620244979858401       -1.5589388608932500     
  -1.1570466756820681       -1.5270409584045410     
  -1.2880256175994871       -1.1509667634963989     
  -1.2770034074783330       -1.1230592727661131     
  -1.2659811973571780       -1.0951519012451170     
  -1.1520688533782959       -1.4951429367065430     
  -1.2674475908279419       -1.1717801094055180     
  -1.1470910310745239       -1.4632450342178349     
  -1.2468695640563969       -1.1925933361053469     
  -1.2262915372848511       -1.2134066820144651     
  -1.2057136297225950       -1.2342199087142940     
  -1.1851356029510500       -1.2550332546234131     
  -1.1645575761795040       -1.2758464813232420     
  -1.1453323364257810       -1.2921022176742549     
  -1.1421130895614620       -1.4313470125198360     
  -1.1371352672576900       -1.3994491100311279     
  -1.1321574449539189       -1.3675510883331301     
  -1.1291322708129881       -1.3379545211791990     
  -1.1261069774627690       -1.3083579540252690     
  -1.1353412866592409       -1.5780552625656130     
  -1.1086580753326420       -1.5971715450286870     
 -0.94232851266860962       -1.7640910148620610     
 -0.94508588314056396       -1.7298725843429570     
  -1.0814678668975830       -1.6153392791748049     
  -1.0542776584625240       -1.6335068941116331     
  -1.0265804529190059       -1.6507257223129270     
 -0.99888330698013306       -1.6679445505142210     
 -0.97336328029632568       -1.6817994117736821     
 -0.94784331321716309       -1.6956541538238530     
  -1.4262015819549561      -0.83774513006210327     
  -1.4119685888290410      -0.86250609159469604     
  -1.3973441123962400      -0.88147050142288208     
  -1.3827197551727299      -0.90043491125106812     
  -1.3680953979492190      -0.91939932107925415     
  -1.3388465642929079      -0.95732814073562622     
  -1.3534709215164189      -0.93836373090744019     
  -1.3216311931610110      -0.98004847764968872     
  -1.3044158220291140       -1.0027688741683960     
  -1.2872004508972170       -1.0254892110824589     
  -1.2710797786712651       -1.0463668107986450     
  -1.2549591064453129       -1.0672444105148320     
  -1.6111664772033689      -0.81203144788742065     
  -1.6256303787231450      -0.78270256519317627     
  -1.6360590457916260      -0.75590926408767700     
  -1.6464877128601070      -0.72911602258682251     
  -1.6569163799285891      -0.70232272148132324     
  -1.6673450469970701      -0.67552942037582397     
  -1.6777737140655520      -0.64873617887496948     
  -1.6882025003433230      -0.62194287776947021     
  -1.6986311674118040      -0.59514963626861572     
  -1.5796658992767330      -0.80993676185607910     
  -1.5518196821212771      -0.81054621934890747     
  -1.5239734649658201      -0.81115573644638062     
  -1.4961272478103640      -0.81176519393920898     
  -1.4682809114456179      -0.81237465143203735     
  -1.4404346942901609      -0.81298416852951050     
  -1.7091434001922610      -0.56418246030807495     
  -1.7176293134689331      -0.53587746620178223     
  -1.7261152267456059      -0.50757247209548950     
  -1.7346011400222781      -0.47926750779151922     
  -1.7430870532989500      -0.45096254348754877     
  -1.7515729665756230      -0.42265754938125610     
  -1.7600588798522949      -0.39435255527496338     
  -1.7685446739196780      -0.36604759097099299     
  -1.9997438192367549      -3.20100709795951774E-002
  -1.9712322950363159      -4.62411902844905923E-002
  -1.7749248743057251      -0.33397337794303888     
  -1.7785208225250240      -0.30505555868148798     
  -1.9424515962600710      -6.05616718530654907E-002
  -1.9141995906829830      -7.46925473213195801E-002
  -1.8848530054092409      -8.91559273004531860E-002
  -1.8566009998321531      -0.10328681021928790     
  -1.7821168899536131      -0.27613770961761480     
  -1.7857129573822019      -0.24721990525722501     
  -1.7893089056015019      -0.21830207109451291     
  -1.8283489942550659      -0.11741769313812260     
  -1.7929049730300901      -0.18938423693180079     
  -1.7965009212493901      -0.16046640276908880     
  -1.8000969886779790      -0.13154858350753779     
  -1.1342817544937129       -1.5450500249862671     
  -1.1293039321899410       -1.5131521224975590     
  -1.2608827352523799       -1.1439368724823000     
  -1.2498605251312260       -1.1160295009613039     
  -1.2388383150100710       -1.0881220102310181     
  -1.1243259906768801       -1.4812541007995610     
  -1.2403047084808350       -1.1647502183914189     
  -1.1193481683731079       -1.4493561983108521     
  -1.2197266817092900       -1.1855634450912480     
  -1.1991487741470339       -1.2063767910003660     
  -1.1785707473754881       -1.2271900177001951     
  -1.1579927206039431       -1.2480033636093140     
  -1.1387674808502199       -1.2642589807510380     
  -1.1195421218872070       -1.2805147171020510     
  -1.1143703460693359       -1.4174581766128540     
  -1.1093925237655640       -1.3855602741241460     
  -1.1063672304153440       -1.3559637069702151     
  -1.1033420562744141       -1.3263670206069951     
  -1.1003168821334841       -1.2967704534530640     
  -1.1075985431671140       -1.5641664266586299     
  -1.0804083347320561       -1.5823340415954590     
 -0.91321563720703125       -1.7793362140655520     
 -0.91607177257537842       -1.7453740835189819     
 -0.91882914304733276       -1.7111557722091679     
  -1.0532181262969971       -1.6005016565322880     
  -1.0260279178619389       -1.6186692714691160     
 -0.99833071231842041       -1.6358882188796999     
 -0.97281068563461304       -1.6497429609298710     
 -0.94729071855545044       -1.6635978221893311     
 -0.92177069187164307       -1.6774525642395020     
  -1.4125884771347050      -0.81359362602233887     
  -1.3983553647995000      -0.83835458755493164     
  -1.3837310075759890      -0.85731899738311768     
  -1.3691065311431889      -0.87628340721130371     
  -1.3544821739196780      -0.89524781703948975     
  -1.3398578166961670      -0.91421222686767578     
  -1.3106089830398560      -0.95214104652404785     
  -1.3252334594726560      -0.93317663669586182     
  -1.2933936119079590      -0.97486138343811035     
  -1.2761782407760620      -0.99758177995681763     
  -1.2600575685501101       -1.0184593200683589     
  -1.2439368963241579       -1.0393369197845459     
  -1.2278162240982060       -1.0602145195007320     
  -1.5938990116119389      -0.78517574071884155     
  -1.6043276786804199      -0.75838249921798706     
  -1.6147564649581909      -0.73158919811248779     
  -1.6251851320266719      -0.70479595661163330     
  -1.6356137990951540      -0.67800265550613403     
  -1.6460424661636350      -0.65120935440063477     
  -1.6564711332321169      -0.62441611289978027     
  -1.6668998003005979      -0.59762281179428101     
  -1.6773284673690800      -0.57082951068878174     
  -1.5660527944564819      -0.78578525781631470     
