  -2.0669478600000000       -2.9940080899999999     
  -2.0622018400000002       -2.9984312499999999     
  -2.0574558100000000       -3.0028544099999999     
  -2.0516704500000000       -3.0067812599999999     
  -2.0458850900000001       -3.0107081000000000     
  -2.1523799200000000       -2.8424735700000001     
  -2.0817930900000001       -2.9462485500000000     
  -2.0912051900000002       -2.9316994699999999     
  -2.1006172900000002       -2.9171503900000002     
  -2.1164525799999998       -2.8965037699999998     
  -2.1322878799999998       -2.8758571399999999     
  -2.0882741800000000       -2.9569648200000000     
  -2.0845820700000002       -2.9673524699999998     
  -2.0947552699999998       -2.9676810900000001     
  -2.0400382800000001       -3.0135828600000001     
  -2.0231789600000001       -3.0183739599999999     
  -2.0341914800000001       -3.0164576200000002     
  -2.0286852199999998       -3.0174157899999998     
  -2.0211643800000001       -3.0235633800000001     
  -2.0191498000000001       -3.0287527999999999     
  -2.0047614899999999       -3.0304616800000002     
  -2.0144576299999999       -3.0296624900000002     
  -2.0097654600000001       -3.0305721900000000     
  -1.9950531700000000       -3.0398760899999999     
  -1.9974053400000000       -3.0351136300000001     
  -1.9997575200000000       -3.0303511699999999     
  -2.0020387999999998       -3.0251912200000000     
  -2.0087672400000001       -3.0197603900000001     
  -2.0043200900000002       -3.0200312700000000     
  -2.0101651100000000       -3.0146827500000000     
  -2.0127962500000001       -3.0042799300000000     
  -2.0112537700000002       -3.0100853100000000     
  -2.0102007799999999       -2.9982652299999999     
  -2.1724719499999998       -2.8090899899999999     
  -2.1460311900000000       -2.7802096600000001     
  -2.1195904200000002       -2.7513293200000000     
  -2.0793532400000001       -2.9773894200000002     
  -2.0727341300000002       -2.9820350699999998     
  -2.0756227400000000       -2.9908815400000002     
  -2.0714777999999998       -3.0011412700000002     
  -2.0667317700000001       -3.0055644300000002     
  -2.0600811600000002       -3.0115432200000001     
  -2.0542957999999998       -3.0154700700000001     
  -2.0471343700000002       -3.0194752999999999     
  -2.1873029800000001       -2.8410638300000000     
  -2.1672109499999999       -2.8744474100000001     
  -2.0999035199999998       -2.9481470999999999     
  -2.1093156199999998       -2.9335980099999999     
  -2.1267717099999999       -2.9192393299999999     
  -2.1426070099999999       -2.8985927100000000     
  -2.1063846100000001       -2.9588633700000000     
  -2.0895264400000002       -2.9777180400000001     
  -2.1050090600000000       -2.9775067599999998     
  -2.0412875599999998       -3.0223500599999999     
  -2.0273403299999999       -3.0255567499999998     
  -2.0328465900000001       -3.0245985800000001     
  -2.0019029599999998       -3.0362740600000002     
  -1.9995507800000001       -3.0410365200000000     
  -2.0253257499999999       -3.0307461700000000     
  -2.0186276300000001       -3.0356850999999998     
  -2.0069069300000000       -3.0363845700000001     
  -2.0139354599999999       -3.0365948000000000     
  -1.9953213299999999       -3.0467359799999998     
  -1.9904384399999999       -3.0415633099999999     
  -1.9926676500000000       -3.0351902399999999     
  -1.9950198200000000       -3.0304277800000001     
  -1.9974237200000000       -3.0246499600000001     
  -1.9997050100000000       -3.0194900100000002     
  -2.0057179600000001       -3.0149536299999999     
  -2.0020038800000002       -3.0157750200000000     
  -2.0071158300000000       -3.0098759899999998     
  -2.0086583000000000       -3.0040706099999999     
  -2.0050835899999999       -2.9995692500000000     
  -2.2197206399999998       -2.8057260899999998     
  -2.1967129299999999       -2.7631424000000000     
  -2.1702721700000001       -2.7342620700000002     
  -2.1305825500000002       -2.7008924300000001     
  -2.0842976100000001       -2.9877549900000000     
  -2.0801526699999999       -2.9980147200000000     
  -2.0760077300000002       -3.0082744500000000     
  -2.0693571199999998       -3.0142532399999999     
  -2.0627065099999999       -3.0202320299999998     
  -2.0483836400000000       -3.0282425100000001     
  -2.0555450799999999       -3.0242372700000000     
  -2.2345516700000001       -2.8376999299999999     
  -2.2021340100000000       -2.8730376700000000     
  -2.1775300700000000       -2.8971829699999998     
  -2.1180139499999999       -2.9500456399999999     
  -2.1354700400000000       -2.9356869500000000     
  -2.1529261300000000       -2.9213282700000001     
  -2.1166383999999998       -2.9686890300000002     
  -2.0997802299999999       -2.9875437100000002     
  -2.1152628500000001       -2.9873324200000000     
  -2.0399426699999998       -3.0304910299999999     
  -2.0315017000000002       -3.0327395400000001     
  -2.0040483999999998       -3.0421969600000001     
  -1.9955894900000000       -3.0535958600000002     
  -1.9998189500000001       -3.0478964099999999     
  -2.0248035799999999       -3.0376784699999999     
  -2.0181054600000001       -3.0426174100000001     
  -2.0110769300000002       -3.0424071800000001     
  -1.9907066000000000       -3.0484232000000002     
  -1.9858237000000001       -3.0432505399999998     
  -1.9880529199999999       -3.0368774699999999     
  -1.9902821300000000       -3.0305043899999999     
  -1.9926860300000000       -3.0247265699999999     
  -1.9950899300000000       -3.0189487499999998     
  -1.9973888000000000       -3.0152337600000001     
  -2.0034017500000001       -3.0106973799999999     
  -1.9996876600000000       -3.0115187699999999     
  -2.0035579100000001       -3.0049380000000001     
  -2.2669693400000002       -2.8023621900000002     
  -2.2439616199999999       -2.7597784999999999     
  -2.2209539100000000       -2.7171948100000001     
  -2.1811947900000002       -2.6814348200000002     
  -2.1414356600000000       -2.6456748299999999     
  -2.3265333500000001       -2.8085933299999999     
  -1.9889648900000001       -3.0568908900000000     
  -2.0929135699999999       -3.0007027900000001     
  -2.0887686300000001       -3.0109625200000001     
  -2.0795583899999999       -3.0197105099999999     
  -2.0729077800000000       -3.0256892999999998     
  -2.0493052299999999       -3.0384361400000000     
  -2.0642485300000000       -3.0304602100000002     
  -2.0570870999999999       -3.0344654499999999     
  -2.2816269000000000       -2.8459629899999999     
  -2.2492092399999999       -2.8813007300000000     
  -2.2139500000000001       -2.9071433799999999     
  -2.1893460600000001       -2.9312886699999998     
  -2.1417637900000002       -2.9632738900000000     
  -2.1592198800000002       -2.9489152000000001     
  -2.1403882400000001       -2.9819172799999998     
  -2.1083961900000001       -3.0004915099999998     
  -2.1250590100000002       -3.0037895699999999     
  -2.0408642600000002       -3.0406846500000002     
  -1.9952942199999999       -3.0633875900000000     
  -2.0321983299999999       -3.0456480699999999     
  -2.0076604200000001       -3.0525416600000002     
  -2.0034309700000001       -3.0582411199999999     
  -2.0255002100000001       -3.0505870000000002     
  -2.0146889600000000       -3.0527518900000001     
  -1.9840819999999999       -3.0517182300000001     
  -1.9793704299999999       -3.0448407400000002     
  -1.9827181899999999       -3.0372756700000001     
  -1.9849474000000000       -3.0309025900000002     
  -1.9883248600000001       -3.0249135800000002     
  -1.9907287600000001       -3.0191357499999998     
  -1.9940300900000001       -3.0138590500000002     
  -1.9963289600000000       -3.0101440600000000     
  -1.9998438300000001       -3.0057593800000002     
  -2.3073667699999998       -2.7517029100000001     
  -2.3669307800000001       -2.7579340499999998     
  -2.2843590499999999       -2.7091192199999998     
  -2.2499897000000000       -2.6547816900000001     
  -2.2102305800000002       -2.6190216999999998     
  -2.1535300600000000       -2.5773730900000000     
  -2.3411909199999998       -2.8521941300000000     
  -2.3860973599999999       -2.8148244700000000     
  -2.4403150000000000       -2.7615430000000001     
  -1.9823402900000000       -3.0601859199999999     
  -1.9886696200000000       -3.0666826100000000     
   2.2999999999999998        0.0000000000000000     
  -2.1015295300000001       -3.0136506000000001     
  -2.0923192899999998       -3.0223985899999999     
  -2.0831090500000000       -3.0311465700000002     
   2.0000000000000000       -3.0000000000000000     
  -2.0744498000000000       -3.0359174800000002     
  -2.0502268199999998       -3.0486297699999998     
  -2.0580086799999999       -3.0446590800000002     
  -2.0657905500000000       -3.0406883900000001     
  -2.2962844699999998       -2.8895637900000000     
  -2.2610252300000000       -2.9154064300000000     
  -2.2257659900000002       -2.9412490800000000     
  -2.1956398099999999       -2.9588755999999998     
  -2.1655136300000000       -2.9765021300000001     
  -2.1501843900000002       -2.9983744200000002     
  -2.1181923399999998       -3.0169486499999998     
  -2.1348551599999999       -3.0202467099999999     
  -2.0415608900000000       -3.0535931800000000     
  -1.9949989500000000       -3.0731793100000000     
  -2.0031357000000001       -3.0680328399999999     
  -2.0328949700000001       -3.0585565899999998     
  -2.0112724499999999       -3.0628863700000002     
  -2.0220837100000000       -3.0607214800000002     
  -1.9776287299999999       -3.0533084200000000     
  -1.9729171599999999       -3.0464309300000001     
  -1.9762649200000000       -3.0388658600000000     
  -1.9796126700000001       -3.0313007900000000     
  -1.9829901299999999       -3.0253117800000000     
  -1.9863675900000000       -3.0193227600000001     
   5.0000000000000000        0.0000000000000000     
  -1.9896689200000000       -3.0140460500000001     
  -1.9929702499999999       -3.0087693400000002     
  -1.9964851200000000       -3.0043846699999999     
  -2.3477641999999999       -2.7010436300000000     
  -2.4211484200000002       -2.7046525799999999     
  -2.4945326400000001       -2.7082615300000001     
  -2.3133948499999999       -2.6467060999999998     
  -2.2790254999999999       -2.5923685600000002     
  -2.2221940800000000       -2.5477352099999999     
  -2.1653626600000000       -2.5031018600000001     
  -2.3455176600000001       -2.9093583399999998     
  -2.3904241000000002       -2.8719886799999998     
  -2.4516227499999999       -2.8367763400000001     
  -2.5058403899999999       -2.7834948700000002     
  -2.5580721600000000       -2.7359316400000000     
  -1.9746840200000000       -3.0630676600000002     
  -1.9811100300000000       -3.0707823300000001     
  -1.9874393500000000       -3.0772790300000001     
  -1.9734537500000000       -3.0736640799999999     
  -2.1043645099999999       -3.0314100100000001     
  -2.0828262099999999       -3.0417817999999999     
  -2.0951542700000001       -3.0401579900000000     
  -2.0741669599999999       -3.0465527099999998     
  -2.0512187700000002       -3.0578989700000001     
  -2.0590003700000001       -3.0560460900000002     
  -2.0667822299999998       -3.0520754000000001     
  -2.3004272200000000       -2.9348579899999998     
  -2.2651679800000002       -2.9607006400000002     
  -2.2301580699999999       -2.9747762099999999     
  -2.2000318900000000       -2.9924027400000002     
  -2.1709784499999998       -3.0056046500000000     
  -2.1556492199999999       -3.0274769400000001     
  -2.1210273200000000       -3.0347080599999998     
  -2.1383556399999999       -3.0404116200000000     
  -1.9943397500000000       -3.0827563300000000     
  -2.0425528499999999       -3.0628623799999999     
  -2.0023986900000001       -3.0820224999999999     
  -2.0382636800000000       -3.0690276000000001     
  -2.0105354400000000       -3.0768760300000002     
  -2.0292922099999999       -3.0695467600000002     
  -2.0184809600000002       -3.0717116400000002     
  -2.3496604099999998       -2.9546525400000001     
  -1.9699724599999999       -3.0561901699999998     
  -1.9647359499999999       -3.0475162400000002     
  -1.9696800000000001       -3.0388785999999999     
  -1.9852530799999999       -3.0146474099999998     
  -1.9730277500000000       -3.0313135299999998     
  -1.9777263300000001       -3.0247836100000001     
  -1.9811037899999999       -3.0187946000000001     
  -1.9885544100000001       -3.0093707099999998     
  -1.9913871999999999       -3.0035181299999998     
  -1.9949188499999999       -2.9995696700000001     
  -2.3986954300000001       -2.6334963100000000     
  -2.4720796500000000       -2.6371052599999998     
  -2.5617647799999999       -2.6501620300000002     
  -2.6253042999999998       -2.6778321500000000     
  -2.3643260800000001       -2.5791587800000002     
  -2.3140940300000001       -2.5067686100000000     
  -2.2572626100000002       -2.4621352600000002     
  -2.1785512400000000       -2.4107976999999998     
  -2.3947508399999999       -2.9291528800000002     
  -2.3835741200000000       -2.9792110599999999     
  -2.4559494900000001       -2.8939405400000000     
  -2.5171481400000002       -2.8587281999999998     
  -2.5693799099999999       -2.8111649800000000     
  -2.6216116800000000       -2.7636017499999999     
  -2.6985270699999999       -2.7407603699999998     
  -1.9670277500000000       -3.0659494100000000     
  -1.9650735699999999       -3.0772963199999999     
  -1.9798797600000000       -3.0813787499999998     
  -1.9867801500000000       -3.0868560500000002     
  -1.9936805500000001       -3.0923333600000000     
  -1.9714995799999999       -3.0850110000000002     
  -1.9631194000000001       -3.0886432400000001     
  -2.0522107300000001       -3.0671681700000000     
  -2.0825433599999998       -3.0524170300000000     
  -2.1071994900000002       -3.0491694200000001     
  -2.0948714300000000       -3.0507932200000001     
  -2.0751586400000002       -3.0579397199999998     
  -2.0599923200000001       -3.0653152900000000     
  -2.0677739200000000       -3.0634624100000001     
  -2.3045699700000002       -2.9801522000000000     
  -2.2695600599999999       -2.9942277700000002     
  -2.2345501600000000       -3.0083033499999998     
  -2.2054967200000002       -3.0215052600000001     
  -2.1764432800000000       -3.0347071699999999     
  -2.1591496999999999       -3.0476418500000002     
  -2.1245278000000001       -3.0548729699999999     
  -2.1418561199999999       -3.0605765300000001     
  -2.0017394799999999       -3.0915995199999999     
  -2.0479215599999998       -3.0733333900000002     
  -2.0436323800000000       -3.0794986099999999     
  -2.0097984200000001       -3.0908656900000002     
  -2.0346609199999999       -3.0800177600000000     
  -2.0177439399999999       -3.0857013100000001     
  -2.0256894600000002       -3.0805369200000001     
  -2.3384836899999999       -3.0047107099999999     
  -2.3723974100000000       -3.0292692300000001     
  -1.9617912500000001       -3.0572754799999999     
  -1.9565547500000000       -3.0486015499999999     
  -1.9614987900000000       -3.0399639100000000     
  -1.9841385700000000       -3.0099720699999999     
  -1.9664428300000001       -3.0313262700000001     
  -1.9799892800000001       -3.0141192499999998     
  -1.9711414100000000       -3.0247963499999999     
  -1.9758400000000000       -3.0182664300000002     
  -1.9869713600000001       -3.0041194899999999     
  -1.9898041399999999       -2.9982669099999999     
  -2.4496266599999998       -2.5659489899999999     
  -2.5393117900000002       -2.5790057599999998     
  -2.7754424499999999       -2.7179189799999999     
  -2.7022196900000002       -2.6549907600000000     
  -2.6289969200000001       -2.5920625400000001     
  -2.3993946099999999       -2.4935588200000001     
  -2.3491625599999999       -2.4211686600000002     
  -2.2702188900000002       -2.3661555399999998     
  -2.1912752100000001       -2.3111424199999999     
  -2.4433792699999999       -2.9657661499999999     
  -2.4322025500000000       -3.0158243300000001     
  -2.5045779200000000       -2.9305538100000001     
  -2.6124222399999999       -2.9055658800000002     
  -2.6646540100000000       -2.8580026500000000     
  -2.7415693900000000       -2.8351612600000000     
  -2.3992415299999998       -3.0523716200000002     
  -1.9571322799999999       -3.0685465299999999     
  -1.9551780999999999       -3.0798934400000002     
  -1.9802881600000000       -3.0921990600000000     
  -1.9871885600000001       -3.0976763599999999     
  -1.9983547900000000       -3.1027784999999999     
  -1.9518889800000001       -3.0939639900000002     
  -1.9719079799999999       -3.0958313000000000     
  -1.9631072599999999       -3.1000263200000000     
  -2.0579667300000000       -3.0774912900000002     
  -2.0858513400000001       -3.0649610300000001     
  -2.1114653200000002       -3.0661753100000002     
  -2.0981793999999998       -3.0633372300000001     
  -2.0784666199999999       -3.0704837199999999     
  -2.0657483200000000       -3.0756384099999998     
  -2.2945863700000002       -3.0283221299999998     
  -2.2595764699999998       -3.0423977000000000     
  -2.1746270000000001       -3.0573478299999999     
  -2.2232722100000002       -3.0383137599999999     
  -2.1942187700000000       -3.0515156700000001     
  -2.1573334100000001       -3.0702825100000002     
  -2.1287936400000000       -3.0718788600000000     
  -2.1426298199999998       -3.0794978999999998     
  -2.0064137299999998       -3.1020446700000002     
  -2.0536775600000001       -3.0836565100000000     
  -2.0403349999999998       -3.0946716699999999     
  -2.0234180199999998       -3.1003552100000000     
  -2.0313635400000001       -3.0951908200000000     
  -2.3285000899999999       -3.0528806400000001     
  -2.3610519800000001       -3.0915055699999998     
  -1.9518957800000001       -3.0598725999999998     
  -1.9533442500000000       -3.0394740599999999     
  -1.9460736300000001       -3.0491291100000000     
  -1.9582883000000000       -3.0308364200000000     
  -1.9793875700000001       -3.0070104500000001     
  -1.9650693699999999       -3.0234052600000001     
  -1.9752382900000001       -3.0111576400000000     
  -1.9697679500000000       -3.0168753399999999     
  -1.9822203599999999       -3.0011578700000001     
  -1.9837355800000001       -2.9955878999999999     
  -2.9210918600000002       -2.7810218600000001     
  -2.5239523799999999       -2.4733689900000000     
  -2.6136375200000002       -2.4864257699999999     
  -2.8376137300000002       -2.5917179799999999     
  -2.7643909700000000       -2.5287897600000000     
  -2.4737203399999999       -2.4009788300000001     
  -2.3858756099999998       -2.3131977899999998     
  -2.3069319300000002       -2.2581846699999999     
  -2.2054090500000001       -2.1864839699999998     
  -3.8764726500000002       -3.1579993300000000     
  -2.4920076999999998       -3.0023794200000000     
  -2.4590466800000002       -3.0389267200000001     
  -2.4260856600000000       -3.0754740100000002     
  -2.5998520200000002       -2.9773914900000000     
  -2.7076963300000001       -2.9524035500000001     
  -2.8872187999999999       -2.8982641500000001     
  -2.3878961099999998       -3.1146079699999998     
  -3.6174295100000000       -3.1322556800000001     
  -3.6834839300000000       -3.3811161099999998     
  -1.9472368099999999       -3.0711436399999998     
  -1.9439476800000000       -3.0852141899999999     
  -1.9806965700000001       -3.1030193700000002     
  -1.9918628000000000       -3.1081215100000001     
  -2.0030290399999999       -3.1132236500000001     
  -1.9406585500000000       -3.0992847399999999     
  -1.9518768399999999       -3.1053470700000001     
  -1.9718958499999999       -3.1072143799999998     
  -1.9630951299999999       -3.1114093999999999     
  -2.1157311600000002       -3.0831811999999998     
  -2.0637227299999998       -3.0878144100000000     
  -2.0891593199999998       -3.0775050400000001     
  -2.1024452400000002       -3.0803431200000002     
  -2.0764410199999999       -3.0826597300000000     
  -2.2846027800000002       -3.0764920600000001     
  -2.1728107099999998       -3.0799884899999999     
  -2.2482985200000001       -3.0724081100000000     
  -2.1924024800000002       -3.0741563300000001     
  -2.2119942600000000       -3.0683241699999999     
  -2.1581071199999999       -3.0892038899999998     
  -2.1295673499999999       -3.0908002400000001     
  -2.1434035300000001       -3.0984192799999999     
  -2.0200333300000000       -3.1115341900000000     
  -2.0503801699999999       -3.0988295699999999     
  -2.0370376100000001       -3.1098447299999998     
  -2.3171546699999999       -3.1151169900000002     
  -2.3497065600000000       -3.1537419199999999     
  -1.9414146600000000       -3.0604001500000000     
  -1.9501337599999999       -3.0303465699999999     
  -1.9428631400000000       -3.0400016100000000     
  -1.9355925100000000       -3.0496566600000001     
  -1.9569148400000000       -3.0229154000000000     
  -1.9746365800000001       -3.0040488399999998     
  -1.9636959100000000       -3.0154842400000001     
  -1.9691662400000001       -3.0097665400000002     
  -1.9761314699999999       -2.9978471099999999     
  -1.9776263700000001       -2.9916453800000000     
  -3.0667412700000001       -2.8441247500000002     
  -3.3090581800000001       -2.8637600000000001     
  -3.5513751000000000       -2.8833952599999999     
  -2.9832631400000000       -2.6548208600000001     
  -2.5982781099999999       -2.3807890000000000     
  -2.7490315600000002       -2.4231529900000002     
  -2.8997850199999999       -2.4655169799999999     
  -2.5104333799999998       -2.2930079600000002     
  -2.4225886499999998       -2.2052269199999999     
  -2.3206668000000001       -2.1291445800000002     
  -2.2187449500000000       -2.0530622500000000     
  -3.8034127099999999       -2.9040008400000001     
  -4.0554503200000003       -2.9246064199999999     
  -3.4074298100000000       -3.0737521600000002     
  -3.1651129000000000       -3.0541169099999999     
  -2.5129877600000001       -3.0858140399999998     
  -2.4800267400000000       -3.1223613299999999     
  -2.6208320700000001       -3.0608260999999999     
  -2.9738602599999999       -3.0330445600000000     
  -2.7943377900000002       -3.0871839599999999     
  -2.4418371900000002       -3.1614952900000000     
  -3.4734842200000000       -3.3226125899999999     
  -3.5128854299999999       -3.5580382199999998     
  -2.3726604400000002       -3.2315729599999998     
  -1.9338523500000000       -3.0729349500000001     
  -1.9305632200000000       -3.0870055000000001     
  -1.9266584200000001       -3.1058313100000001     
  -1.9810360100000000       -3.1170736099999998     
  -1.9922022500000001       -3.1221757499999998     
  -2.0072869400000002       -3.1253618300000001     
  -1.9433997999999999       -3.1179805900000002     
  -1.9546180900000001       -3.1240429199999999     
  -1.9722352900000000       -3.1212686199999999     
  -2.1063842600000000       -3.1067084700000001     
  -2.0803800400000001       -3.1090250699999999     
  -2.0930983400000001       -3.1038703900000000     
  -2.2380835800000001       -3.1093109299999999     
  -2.1821875400000001       -3.1110591500000000     
  -2.2017793200000000       -3.1052269899999998     
  -2.1674839499999998       -3.1202745400000000     
  -2.1202204400000002       -3.1143275099999999     
  -2.0242912300000002       -3.1236723700000000     
  -2.0670374800000002       -3.1200402299999999     
  -2.0394998900000001       -3.1342475099999998     
  -2.2706354700000002       -3.1479358600000000     
  -2.2967100600000001       -3.2139588099999998     
  -1.9280302000000000       -3.0621914600000002     
  -1.9489733499999999       -3.0221609699999998     
  -1.9401819400000000       -3.0281333799999999     
  -1.9329113099999999       -3.0377884200000000     
  -1.9222524700000001       -3.0485217800000002     
  -1.9557544200000001       -3.0147298000000000     
  -1.9668483400000001       -2.9997400000000001     
  -1.9613780100000000       -3.0054577000000000     
  -1.9683432400000000       -2.9935382700000002     
  -1.9709778099999999       -2.9859288700000000     
  -3.2096877300000002       -2.6510562200000001     
  -3.4520046400000002       -2.6706914700000000     
  -3.7024416900000001       -2.6482656800000002     
  -3.1262096000000001       -2.4617523299999999     
  -2.6691437900000001       -2.2620821400000000     
  -2.8198972499999999       -2.3044461300000001     
  -3.0174444100000000       -2.2930197699999999     
  -2.5812990600000001       -2.1743011000000001     
  -2.4708022600000001       -2.0542031500000002     
  -2.3688804100000000       -1.9781208200000000     
  -2.2334149499999998       -1.8846077100000000     
  -3.9544793000000000       -2.6688712600000000     
  -4.2307214699999998       -2.6647693800000001     
  -3.2634845200000000       -3.2641090699999999     
  -3.0722318899999999       -3.2430367200000001     
   0.0000000000000000        5.0000000000000000     
  -2.5339678200000000       -3.1692486500000001     
  -2.7074735400000001       -3.1956065100000002     
  -2.8809792600000002       -3.2219643699999998     
  -2.4647910600000000       -3.2393263200000000     
  -2.3956143100000000       -3.3094039899999999     
  -3.2986561600000002       -3.4952233499999998     
  -3.3338277999999999       -3.7263376400000001     
  -2.3196639399999999       -3.2917898499999998     
  -1.9204678900000001       -3.0747262599999998     
  -1.9165630800000000       -3.0935520699999999     
  -1.9126582800000000       -3.1123778899999999     
  -1.9293996700000000       -3.1245271600000000     
  -2.0115448400000000       -3.1375000000000002     
  -1.9813754600000000       -3.1311278499999999     
  -1.9964601500000001       -3.1343139299999998     
  -1.9461410500000000       -3.1366764300000001     
  -1.9637582499999999       -3.1339021400000000     
  -2.0970373499999999       -3.1302357299999999     
  -2.1915643700000000       -3.1421298000000002     
  -2.1443008600000000       -3.1361827700000000     
  -2.0267535099999998       -3.1480751499999999     
  -2.0694997599999998       -3.1444430099999998     
  -2.0419621700000001       -3.1586502900000002     
  -2.2176389699999999       -3.2081527500000000     
  -2.2437135700000002       -3.2741756999999998     
  -1.9146901599999999       -3.0610565799999998     
  -1.9478129300000000       -3.0139753699999998     
  -1.9390215200000001       -3.0199477799999999     
  -1.9302301200000000       -3.0259201899999999     
  -1.9195712800000000       -3.0366535400000001     
  -1.9089124300000000       -3.0473868999999998     
  -1.9534365199999999       -3.0047032599999999     
  -1.9590601100000000       -2.9954311599999999     
  -1.9616752200000001       -2.9870511700000000     
  -1.9642903300000001       -2.9786711800000001     
  -3.3526341899999998       -2.4579876899999999     
  -3.6030712399999998       -2.4355618899999998     
  -3.8535082799999998       -2.4131361000000000     
  -3.2438689900000002       -2.2892551299999999     
  -2.7400094799999999       -2.1433752799999999     
  -2.9375566399999999       -2.1319489300000001     
  -3.1351038000000000       -2.1205225699999999     
  -2.6295126700000000       -2.0232773300000000     
  -2.5190158700000000       -1.9031793800000001     
  -2.3828783300000000       -1.8048039600000001     
  -2.2467407900000000       -1.7064285299999999     
  -4.1209143299999997       -2.4047588000000002     
  -4.3883203799999997       -2.3963814900000000     
  -3.1144845800000001       -3.4293945099999998     
  -2.9232319499999999       -3.4083221600000000     
  -2.5529767300000001       -3.3183047800000001     
  -2.7264824499999998       -3.3446626300000002     
  -2.4837999800000001       -3.3883824499999999     
  -2.3459805299999998       -3.3812986100000000     
  -3.1496562199999998       -3.6605088000000001     
  -3.1694478600000000       -3.8671178199999998     
  -2.2700301600000001       -3.3636844600000000     
  -1.9043135499999999       -3.0766928199999999     
  -1.9124772999999999       -3.1415454199999999     
  -1.9004087500000000       -3.0955186399999999     
  -1.8912737100000001       -3.1168204700000000     
  -1.9292186899999999       -3.1536947000000000     
  -1.9976454800000001       -3.1612191300000001     
  -1.9825607800000000       -3.1580330600000002     
  -1.9649435799999999       -3.1608073499999998     
  -2.0887411400000002       -3.1804842299999998     
  -2.1360046600000002       -3.1864312600000000     
  -2.0128541400000000       -3.1717942699999999     
  -2.0612035500000001       -3.1946914999999998     
  -2.1620792500000001       -3.2524542099999998     
  -2.1884632100000001       -3.3185697200000002     
  -1.8985358200000000       -3.0630231399999999     
  -1.9403609600000000       -3.0074754299999999     
  -1.9315695500000001       -3.0134478400000000     
  -1.9172900200000000       -3.0211645400000000     
  -1.9066311700000000       -3.0318979000000001     
  -1.8912538299999999       -3.0443930699999999     
  -1.9459845499999999       -2.9982033200000000     
  -2.0000000000000000        3.0000000000000000     
  -1.9489975300000000       -2.9876691599999998     
  -1.9516126400000000       -2.9792891699999999     
  -1.9571966500000000       -2.9693075499999999     
  -3.4791576200000001       -2.2432913600000002     
  -3.7295946700000000       -2.2208655600000000     
  -3.9624468600000000       -2.1660706300000001     
  -3.3703924199999999       -2.0745588000000001     
  -2.8185205899999999       -1.9683020499999999     
  -3.0160677499999999       -1.9568756899999999     
  -3.2017752200000000       -1.9396589399999999     
  -2.7080237899999999       -1.8482041000000000     
  -2.5779562500000002       -1.7020797900000000     
  -2.4418187100000002       -1.6037043600000001     
  -2.2610480800000001       -1.4783064299999999     
  -4.2298529100000000       -2.1576933299999999     
